Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
117969328823715.84,35410337574437.125,20029665588031.14,14033098137436.127,435958054178.46796,21311229911.38865,5940037768.025346,7262964528.325847,10649485444.554554,16728654887.87749,25703964950.08592,29811502444.56821,24431169335.6917,15132399128.849874,7504226539.560079,3124726737.3632126,1182528472.0463028,276108081.5275203,43014655.77019285,3992532.695543231,228179.08886787164,8714.582222525494,235.55153181197716,4.5227914653817525,0.06873681977912631
119983900871479.72,35982774537184.94,20288912015891.316,14182070036334.287,586886823604.0023,50393438299.35835,20773792598.380836,24817712191.774715,32113276439.416023,36512718306.34638,35422365210.2036,28042371174.299374,18387591939.916775,10316140792.399277,4903123657.712501,1961657554.9132695,624476005.246058,152507358.43586296,25811360.403950434,2854458.6608368014,215553.83224299178,11547.136716587058,435.86558395194373,11.331061399059237,0.19755852827300485
119641958865893.58,35884891677529.555,20244160401461.133,14161323854694.943,641251213983.7732,43993845160.26597,17258540738.205853,20648312074.885544,25938328901.021343,29951156883.808487,30118873346.452324,23714286261.62517,14883703315.748566,8054527122.881816,3979864740.4227285,1972984974.876449,1056760509.5624857,415013874.96104175,114415464.06253733,21848015.891101,2845097.2803294063,250949.5444481266,14478.015058330115,522.8044457017295,11.409493644384405
120038375808184.42,35997033125382.05,20292027372752.34,14197281545847.477,920735944480.4404,111759635703.86293,66541283316.55357,69478857264.20044,67729302067.76514,58018741371.29686,43073950491.61605,26809594694.193253,14350071893.177233,6993021662.849529,3190971358.083735,1406833977.7762282,635149755.8175223,271552547.6286928,84149297.24384527,18170919.854787536,2672101.067538199,263375.2722134569,16801.984662504234,670.2518562766448,16.351824253818105
120323811325709.02,36082239183517.1,20331144756583.234,14214322501734.562,441738593662.23535,26062137169.57669,5750008306.113351,6445062068.66202,11142820049.268013,15803740305.086456,17478867770.400986,15562717939.059086,11662569254.898996,7680379878.515131,4494378734.08513,2754357272.7175055,1131021745.2388906,285134156.95951277,45296036.09837339,4411130.304294001,248836.54869681626,8592.073165598618,189.478777877619,2.1623816293456564,0.01852639536864783
118688737535648.34,35612379658100.266,20126188607701.223,14098063623175.926,728736850484.0765,73930229942.14578,39055020352.842834,41582804746.42865,44859886439.0748,49739049289.52468,52699997788.77803,44312016802.23706,28388886922.60679,14413088220.460972,5841379289.519166,1899888176.9237528,510183887.2307599,119199418.9176736,22783835.527835183,2924478.9275920093,255601.10331637028,15620.124637743265,665.3540344099773,19.53505521925765,0.38714706736698123
120139760569544.56,36026616257310.38,20306392900294.684,14199876457657.092,441308295935.41736,31384403269.81291,8806420043.827747,9563305044.67477,14527006541.308979,19779150514.511864,22432474755.918022,20591758829.32946,15652009235.772892,10163195710.312891,5566343738.10443,2655261636.034912,768048358.0356596,149213309.7447059,18975602.268088773,1453413.5541776286,71937.19752236766,2485.809536896252,61.630572547160654,1.0931734986023054,0.01360671960035811
120238642658250.7,36052527779080.86,20320927683970.613,14192700070487.365,597579081932.5059,47758369900.297615,19762398466.067368,24850294965.200096,32571127855.38684,35536774117.19199,32107433891.48225,23928163714.038128,15149086449.917732,8475388100.312814,4220603056.6211166,1900469231.291438,802422481.6863887,243982072.0768224,48723442.96884505,6268711.861315974,540812.0596984487,32694.004562014037,1380.2036523228498,39.82773569319326,0.7724329302723913
120293816331274.28,36076953567628.11,20328592218348.83,14200924026039.578,1167830807212.0557,191597963027.79987,128064053821.62503,121386689421.08627,103452662208.3882,75001540217.1802,46924917834.23472,25746749377.121902,12710713317.98829,5839369478.273134,2524720045.9326353,1049698081.7385714,439909174.2751168,195688142.66762096,65850953.48706576,15924776.52090729,2666388.4933673376,298442.94438813766,21184.656656147446,915.0976207466084,23.602569241742334
120012400935998.97,35993114457370.266,20291597623149.89,14190157761887.803,623640032319.7941,48472235125.28926,20462742219.866535,25478289724.20191,32523545819.029648,35356130245.815926,32278962880.574127,24068259038.896267,15055929580.95222,8279641671.7800865,4071854799.549714,1826722348.256132,856769924.3933216,294555550.1100192,69682005.78459242,11311775.848943653,1257058.361743622,96385.82640037428,5031.424786088669,174.26491778814813,4.0399933257023335
115169078275201.83,34694781272626.78,19720587307808.785,13843227938790.42,1018792771190.5951,130398667671.57397,80127960602.67006,67845654958.75755,59327267245.55597,62079405714.87495,69659438188.86308,62642622751.59895,40498479701.39433,19616642842.884266,7539686942.799073,2435082275.241951,700014590.1141052,182475215.560522,46297249.86481656,8212557.439104792,994528.6822090717,83589.68354788244,4932.792109935525,210.08893169619154,6.721249869460977
119195688170937.31,35754693171288.7,20182152520685.152,14123867289520.248,379765280833.5361,21803421585.08433,4640505088.197714,3721651752.434126,5447540387.499114,9248293770.523779,14684637832.698158,17758218778.950306,16009999421.71201,11527538486.959509,7023190989.984661,3799598451.6279387,1139938351.8196425,177115298.65077424,14739041.260333184,733210.5916886867,21591.062415146982,359.5971150485429,3.7260646333469407,0.025463596671849217,0.00013046049498636518
120186342170659.25,36040611850008.65,20310080362766.387,14206693361102.93,496670652712.4014,16393284588.782948,10810865435.09739,14246145307.790695,16417098665.725185,16331462742.369305,14443954626.743645,11496284321.365805,8403053560.932603,5742492547.654692,3643966668.0145082,2756467613.734719,1454676083.4835427,475562068.11326784,91671093.44595994,9714861.93135526,536344.4787459404,15003.614113343021,208.17192078334432,1.432533583874342,0.004933254810302441
117176799698085.17,35209182721010.31,19943709463304.855,13975032062570.744,591067316303.2854,37963785641.74226,16415553020.911667,18905536648.358578,22643391463.16996,29805562989.931007,39347741950.89481,39802209489.62495,28607937734.403942,15635282626.339846,6969965454.703372,2699110667.270205,984417901.2818409,327945007.16408485,74464361.82396135,11501904.92359413,1232039.8669880277,94799.82943979872,5315.180847332287,216.4788455447808,6.2837321589796575
120311534889702.55,36072263740028.53,20326760351873.84,14196292958382.021,1432558010495.841,300743712223.214,208952192016.16907,179483621202.68915,138561057976.56693,93605396377.21179,55637353108.83276,29087070767.2013,13619114657.983894,5869960791.503394,2321506619.143575,844746761.7715228,286190358.12842846,92181419.28581369,27989199.581964705,6203393.98339247,964917.6946346731,103065.27753179822,7208.564200990091,316.94953856752073,8.593234275930099
120033414412291.75,35995347005303.625,20291022950453.27,14198615966790.293,653237245222.7173,60586931129.48897,28733528695.94915,34742071399.863625,42324979066.54575,44234512465.9073,39072099335.61628,28354981430.49481,17249364775.50874,9119666528.264072,4167384461.917832,1664201413.391387,635876943.27452,200544518.3200823,42894982.39973221,6220115.089478726,613117.8632605618,40746.89259785801,1743.5889585582395,45.42965718781893,0.6841619908026948
119700662937597.36,35905982557211.58,20253120939155.24,14158079128853.562,357357674688.93365,16688869204.979408,2578467950.0055985,2456397090.68943,4750169876.15762,8635409804.622017,12971927889.915176,14672162231.602337,12797315459.246685,9212905219.923819,5866258899.213218,3416086146.0575347,1222174436.5458367,283460401.49104714,39387556.68253255,3265584.364977161,169881.37281964117,5962.0030786754505,147.74103111425984,2.5672892883082867,0.033948919937958996
118685641966780.0,35618366351885.055,20128443614842.836,14099083869605.828,789311587803.5569,80413745460.58917,46098274197.71914,48646077365.7332,50076069611.55521,52470991800.909515,52228285562.422905,41392739708.158676,25397021010.1564,12715332017.757708,5346426806.963407,1927231247.2961211,613726574.1905458,182802548.7178816,41662333.036773026,6525761.324412806,707435.1154306795,53853.42565495039,2856.056109020476,104.41435291823322,2.592961801123408
119332382224794.56,35802515041110.92,20210732986124.04,14141122971372.889,1099302036301.6144,169915945510.08224,110720756365.72296,102075316134.07538,89122098263.65327,75921970870.04027,60051879476.514084,39350471104.32937,21222351399.021797,9851118473.696009,4002848693.6153936,1434741632.0818305,453335177.7943977,123938618.54236892,21734691.41092065,2287524.4299171786,169974.67188850816,8108.914441841078,257.70236053360964,5.5585259823283675,0.08242468661448685
120065519262862.77,36000996002972.38,20290988329432.14,14201058392274.645,2805909243568.593,903215960579.5386,566664333489.075,346239570034.43695,192729279814.40356,101360868719.47878,49533439011.15546,21677934317.512215,8712324830.436737,3408059295.388018,1341611873.0808523,543055176.8321534,226982122.05495968,96239700.27123603,43332214.91577487,15087198.73655571,3679798.8558404706,591328.8487536972,58736.75296415946,3461.5001221034436,119.63931070379942
120386487963412.44,36095771701086.73,20334787892046.613,14221250621497.785,833876222149.807,30973578318.29387,3415156979.508125,1734102786.4198697,1679954287.7713308,1678770551.7069795,1512161872.1101437,1312968981.8491528,1207380976.6786015,1189906677.613789,1894539398.3655167,2312570955.9337997,1867092692.9257874,897483136.4952356,238579617.15107548,32712877.995374314,2234077.9857002012,75585.85716325551,1263.6609163094026,10.496275934376536,0.04377851580577882
118385464048618.38,35533507556890.17,20080810610333.84,14056325958507.256,438908929509.8801,13200686000.527737,1942701255.1437387,2360336180.316345,4114365860.844081,7561771445.363002,12987585398.054071,15616230594.760405,12575941873.601648,8011125944.542818,4769778436.929941,3478663419.4407935,1833438080.3942356,623255010.4474552,135670724.55175212,18883167.68154033,1711618.6370264625,103052.21700696473,3944.3429643753734,88.16708734430527,1.0680884420536134
120051612783338.12,36004663175177.5,20295687316863.316,14194321606332.432,845902717447.1895,78232185417.35721,41603027149.47836,45198237624.82205,46378050430.91312,41255760420.72029,31353668100.453907,19855807588.01763,10973625365.979414,5721702282.147094,2941293481.9684396,1531886078.5748732,945942773.3443319,431413106.70033437,139168075.28587535,30766092.764785796,4454627.058285976,407067.0644243755,22235.89321885767,690.7443135174564,11.783325257270258
120263873286430.61,36061857074010.43,20319122573729.777,14216141453773.97,767330628520.0388,57787755639.5826,16073054422.194542,14601324651.682987,17520910013.59984,18800998318.545113,16643945991.280329,12030298188.709742,7434200488.13897,4233117823.7181134,2499265960.317484,1829033347.8043244,1213259905.4422388,581713009.1039916,192547559.35423598,42091133.28630872,5808503.71235593,490431.202247316,24245.908800076853,678.2534064525671,10.534452587442555
119438607077118.66,35827169925881.3,20218335810521.637,14137686253432.354,389918473319.02844,22642602879.583595,5253023295.738566,5187703542.096926,8043392688.548096,12856593541.835705,18425178123.19995,20313349772.144665,17132801243.465809,11722696332.304663,6660913053.061979,3348334562.7061696,967442689.450146,161409581.8710022,18508875.594923623,1186754.4620743934,45746.43889901275,1177.0543791673458,21.651469804214425,0.29592015899780155,0.0030523892230614
119991646161502.25,35987441755700.32,20286782841566.508,14197277837080.324,1614798245631.3118,371972962128.59814,258036185223.93762,207426645206.07596,151514016242.7485,100962583780.0135,60679050981.70208,31815639736.143303,14689090559.343266,6138856757.798187,2319446065.9203773,791852983.5429902,246527074.00491497,69721177.3075952,19167683.85782415,4094918.022833025,621144.4412412415,65333.821041416144,4558.604128796369,203.5447061094825,5.736629864072334
119198410638529.95,35757816010241.05,20187483621435.9,14146348843735.432,1053851963398.3962,130570823895.39255,80067268833.18117,73278656094.17172,64589661617.260635,57582770581.13962,48108263192.75598,32109219529.01531,17030958894.951086,7839095341.027987,3404797011.2751875,1507344176.1106706,761207672.4452527,372976274.66713715,135774929.8053366,34439160.61645899,5863945.478916945,661612.837432337,48339.58678784133,2223.7424866515726,62.919113152146764
120380138562137.03,36093600160778.37,20331627626249.043,14223538778592.44,1400711956446.8813,281682790144.0303,194609810754.97714,169538632873.4555,131762787167.6991,87645605809.20796,50774336340.303314,26155285121.95348,12245430804.913168,5349992024.969806,2188135391.258266,849950897.966955,322716473.3590698,131450118.01088908,45321976.87744501,11579388.971335363,2086092.4226206504,255157.9788760033,20086.2809864416,979.0529248094101,29.23332419928
120184078052840.7,36039635033795.55,20309747157182.676,14210472457082.863,772415262176.3926,82116680851.21399,44236109599.29155,50412732407.63358,55154809914.5446,51075085046.60293,40110003189.708206,26681622390.04086,15403349200.120317,7982998947.167429,3732134024.333484,1583878332.9778097,652042608.0363647,199819696.8949357,40244409.845433645,5283461.770978861,421248.9151485178,21654.32756596092,745.3455364460385,17.211567961509253,0.2714150224530544
119978130416285.98,35979995142468.21,20285264990968.72,14192404520775.004,860856388045.9855,102158540127.19574,60658589849.75824,65322403586.32384,66125726813.15765,59300439238.11027,46419803872.77402,30431205488.485527,16981180613.534876,8386721233.367669,3697985081.864523,1468422153.689718,537638633.237784,187111874.8251273,47328752.41727008,8339983.431299813,1024795.9220521899,87696.32547622756,5071.879825528143,192.2871306404819,4.682718302979852
